5836 -0.440958 0.00103459 
5837 -0.440958 0.00103442 
5838 -0.440951 0.00103426 
5839 -0.440963 0.00103416 
5840 -0.440961 0.00103399 
5841 -0.440968 0.00103384 
5842 -0.440973 0.00103367 
5843 -0.440979 0.00103352 
5844 -0.440997 0.00103349 
5845 -0.440999 0.00103331 
5846 -0.440987 0.00103321 
5847 -0.440983 0.00103304 
5848 -0.440988 0.00103288 
5849 -0.440992 0.00103271 
5850 -0.440978 0.00103263 
5851 -0.440973 0.00103246 
5852 -0.440993 0.00103247 
5853 -0.440986 0.00103232 
5854 -0.441009 0.0010324 
5855 -0.441008 0.00103223 
5856 -0.441008 0.00103205 
5857 -0.441014 0.00103189 
5858 -0.441007 0.00103174 
5859 -0.441017 0.00103161 
5860 -0.441024 0.00103146 
5861 -0.441024 0.00103128 
5862 -0.441023 0.00103111 
5863 -0.441018 0.00103094 
5864 -0.441022 0.00103077 
5865 -0.441028 0.00103062 
5866 -0.441029 0.00103044 
5867 -0.441017 0.00103033 
5868 -0.441011 0.00103017 
5869 -0.441007 0.00103 
5870 -0.441012 0.00102984 
5871 -0.441002 0.00102971 
5872 -0.440998 0.00102954 
5873 -0.440999 0.00102936 
5874 -0.440992 0.00102921 
5875 -0.44098 0.00102911 
5876 -0.440986 0.00102896 
5877 -0.440997 0.00102884 
5878 -0.441004 0.00102869 
5879 -0.440992 0.00102859 
5880 -0.441013 0.00102864 
5881 -0.440998 0.00102858 
5882 -0.441011 0.0010285 
5883 -0.44099 0.00102854 
5884 -0.44098 0.00102841 
5885 -0.440985 0.00102825 
5886 -0.440995 0.00102813 
5887 -0.441015 0.00102814 
5888 -0.441019 0.00102797 
5889 -0.441012 0.00102782 
5890 -0.441014 0.00102765 
5891 -0.441021 0.00102749 
5892 -0.44102 0.00102732 
5893 -0.441019 0.00102715 
5894 -0.441033 0.00102707 
5895 -0.441044 0.00102696 
5896 -0.441018 0.0010271 
5897 -0.441025 0.00102695 
5898 -0.441029 0.00102678 
5899 -0.441022 0.00102663 
5900 -0.441035 0.00102655 
5901 -0.441042 0.0010264 
5902 -0.441054 0.0010263 
5903 -0.441063 0.00102616 
5904 -0.441072 0.00102602 
5905 -0.441077 0.00102587 
5906 -0.441082 0.0010257 
5907 -0.441079 0.00102553 
5908 -0.441079 0.00102536 
5909 -0.441068 0.00102525 
5910 -0.441073 0.00102509 
5911 -0.441074 0.00102491 
5912 -0.441055 0.00102491 
5913 -0.441055 0.00102474 
5914 -0.441042 0.00102465 
5915 -0.441036 0.00102449 
5916 -0.441034 0.00102432 
5917 -0.441032 0.00102415 
5918 -0.44104 0.00102401 
5919 -0.441039 0.00102384 
5920 -0.441042 0.00102367 
5921 -0.441048 0.00102351 
5922 -0.441045 0.00102334 
5923 -0.441038 0.00102319 
5924 -0.441042 0.00102302 
5925 -0.441043 0.00102285 
5926 -0.44106 0.00102281 
5927 -0.441047 0.00102271 
5928 -0.441049 0.00102254 
5929 -0.441055 0.00102239 
5930 -0.441049 0.00102224 
5931 -0.441058 0.0010221 
5932 -0.441075 0.00102207 
5933 -0.441071 0.0010219 
5934 -0.441082 0.0010218 
5935 -0.441055 0.00102199 
5936 -0.441052 0.00102182 
5937 -0.441067 0.00102176 
5938 -0.441074 0.00102161 
5939 -0.441089 0.00102155 
5940 -0.441091 0.00102138 
5941 -0.441095 0.00102122 
5942 -0.441109 0.00102113 
5943 -0.441119 0.00102101 
5944 -0.441061 0.00102244 
5945 -0.441069 0.0010223 
5946 -0.44106 0.00102217 
5947 -0.44107 0.00102205 
5948 -0.441079 0.00102191 
5949 -0.441083 0.00102175 
5950 -0.441088 0.00102159 
5951 -0.441081 0.00102145 
5952 -0.441079 0.00102128 
5953 -0.441078 0.00102111 
5954 -0.441064 0.00102102 
5955 -0.441068 0.00102086 
5956 -0.441069 0.00102069 
5957 -0.441073 0.00102052 
5958 -0.441072 0.00102035 
5959 -0.441077 0.00102019 
5960 -0.441075 0.00102002 
5961 -0.441078 0.00101985 
5962 -0.441084 0.0010197 
5963 -0.441094 0.00101958 
5964 -0.441096 0.00101941 
5965 -0.441101 0.00101925 
5966 -0.441112 0.00101914 
5967 -0.441096 0.0010191 
5968 -0.441097 0.00101893 
5969 -0.441093 0.00101877 
5970 -0.441096 0.0010186 
5971 -0.441089 0.00101845 
5972 -0.441092 0.00101828 
5973 -0.441079 0.00101819 
5974 -0.44108 0.00101802 
5975 -0.441097 0.001018 
5976 -0.441101 0.00101783 
5977 -0.4411 0.00101767 
5978 -0.441105 0.00101751 
5979 -0.441118 0.00101742 
5980 -0.441132 0.00101735 
5981 -0.441134 0.00101718 
5982 -0.441139 0.00101702 
5983 -0.441072 0.00101907 
5984 -0.441057 0.00101902 
5985 -0.441044 0.00101893 
5986 -0.441055 0.00101883 
5987 -0.441055 0.00101866 
5988 -0.441071 0.00101862 
5989 -0.441022 0.00101964 
5990 -0.441025 0.00101948 
5991 -0.441031 0.00101932 
5992 -0.441023 0.00101918 
5993 -0.441034 0.00101907 
5994 -0.441034 0.0010189 
5995 -0.441039 0.00101874 
5996 -0.441047 0.0010186 
5997 -0.441026 0.00101865 
5998 -0.44103 0.00101849 
5999 -0.441033 0.00101832 
6000 -0.441025 0.00101818 
6001 -0.44103 0.00101803 
6002 -0.441043 0.00101794 
6003 -0.441047 0.00101778 
6004 -0.441026 0.00101782 
6005 -0.441025 0.00101765 
6006 -0.44102 0.00101749 
6007 -0.441019 0.00101732 
6008 -0.441001 0.00101731 
6009 -0.441009 0.00101716 
6010 -0.441006 0.001017 
6011 -0.440999 0.00101685 
6012 -0.441011 0.00101675 
6013 -0.441002 0.00101662 
6014 -0.441008 0.00101646 
6015 -0.440967 0.0010171 
6016 -0.44096 0.00101696 
6017 -0.44097 0.00101685 
6018 -0.440983 0.00101675 
6019 -0.440983 0.00101658 
6020 -0.44099 0.00101644 
6021 -0.440976 0.00101636 
6022 -0.440989 0.00101627 
6023 -0.44098 0.00101614 
6024 -0.440979 0.00101597 
6025 -0.440988 0.00101584 
6026 -0.440992 0.00101568 
6027 -0.440992 0.00101551 
6028 -0.440984 0.00101538 
6029 -0.440978 0.00101523 
6030 -0.440989 0.00101511 
6031 -0.440985 0.00101495 
6032 -0.440989 0.00101479 
6033 -0.440996 0.00101465 
6034 -0.44099 0.0010145 
6035 -0.440982 0.00101437 
6036 -0.440981 0.0010142 
6037 -0.440988 0.00101406 
6038 -0.440987 0.00101389 
6039 -0.44099 0.00101373 
6040 -0.440999 0.0010136 
6041 -0.440991 0.00101346 
6042 -0.440982 0.00101333 
6043 -0.440986 0.00101317 
6044 -0.441002 0.00101312 
6045 -0.441001 0.00101295 
6046 -0.441004 0.00101279 
6047 -0.441004 0.00101262 
6048 -0.441001 0.00101246 
6049 -0.441006 0.0010123 
6050 -0.441005 0.00101214 
6051 -0.440993 0.00101204 
6052 -0.441004 0.00101193 
6053 -0.441009 0.00101178 
6054 -0.441011 0.00101161 
6055 -0.441001 0.0010115 
6056 -0.441004 0.00101133 
6057 -0.441011 0.00101119 
6058 -0.441002 0.00101106 
6059 -0.440992 0.00101094 
6060 -0.440993 0.00101077 
6061 -0.440996 0.00101061 
6062 -0.440978 0.00101061 
6063 -0.440985 0.00101047 
6064 -0.440992 0.00101033 
6065 -0.440997 0.00101018 
6066 -0.440993 0.00101002 
6067 -0.440988 0.00100986 
6068 -0.440982 0.00100972 
6069 -0.440986 0.00100956 
6070 -0.440993 0.00100942 
6071 -0.441016 0.00100951 
6072 -0.441013 0.00100934 
6073 -0.441015 0.00100918 
6074 -0.440927 0.00101288 
6075 -0.440901 0.00101306 
6076 -0.440912 0.00101296 
6077 -0.440898 0.00101289 
6078 -0.440907 0.00101276 
6079 -0.4409 0.00101262 
6080 -0.440902 0.00101245 
6081 -0.440909 0.00101231 
6082 -0.440913 0.00101215 
6083 -0.440914 0.00101199 
6084 -0.440907 0.00101184 
6085 -0.440918 0.00101173 
6086 -0.440924 0.00101158 
6087 -0.440925 0.00101142 
6088 -0.440927 0.00101126 
6089 -0.440926 0.00101109 
6090 -0.440929 0.00101093 
6091 -0.440946 0.0010109 
6092 -0.44095 0.00101074 
6093 -0.440957 0.0010106 
6094 -0.440974 0.00101059 
6095 -0.440973 0.00101043 
6096 -0.440982 0.00101031 
6097 -0.440975 0.00101017 
6098 -0.440966 0.00101004 
6099 -0.440962 0.00100989 
6100 -0.440942 0.0010099 
6101 -0.440961 0.00100991 
6102 -0.440912 0.00101092 
6103 -0.440906 0.00101078 
6104 -0.440911 0.00101062 
6105 -0.440916 0.00101047 
6106 -0.440915 0.0010103 
6107 -0.440908 0.00101016 
6108 -0.440903 0.00101001 
6109 -0.440908 0.00100986 
6110 -0.440908 0.00100969 
6111 -0.440909 0.00100953 
6112 -0.440916 0.00100939 
6113 -0.440926 0.00100926 
6114 -0.440871 0.00101057 
6115 -0.440888 0.00101054 
6116 -0.4409 0.00101045 
6117 -0.440901 0.00101029 
6118 -0.440903 0.00101013 
6119 -0.440895 0.00101 
6120 -0.440904 0.00100987 
6121 -0.44091 0.00100973 
6122 -0.440891 0.00100973 
6123 -0.440902 0.00100962 
6124 -0.44089 0.00100952 
6125 -0.440868 0.00100959 
6126 -0.440872 0.00100944 
6127 -0.440867 0.00100928 
6128 -0.440853 0.00100921 
6129 -0.440854 0.00100905 
6130 -0.440845 0.00100893 
6131 -0.440852 0.00100879 
6132 -0.440851 0.00100863 
6133 -0.440844 0.00100848 
6134 -0.440852 0.00100835 
6135 -0.440859 0.0010082 
6136 -0.440852 0.00100806 
6137 -0.44085 0.0010079 
6138 -0.440868 0.00100789 
6139 -0.440871 0.00100773 
6140 -0.44089 0.00100773 
6141 -0.440888 0.00100757 
6142 -0.440893 0.00100742 
6143 -0.440881 0.00100732 
6144 -0.440891 0.0010072 
6145 -0.440896 0.00100705 
6146 -0.440895 0.00100689 
6147 -0.4409 0.00100674 
6148 -0.44091 0.00100662 
6149 -0.440902 0.00100649 
6150 -0.4409 0.00100633 
6151 -0.440897 0.00100617 
6152 -0.440886 0.00100607 
6153 -0.440902 0.00100603 
6154 -0.440899 0.00100587 
6155 -0.440903 0.00100571 
6156 -0.440913 0.0010056 
6157 -0.440905 0.00100547 
6158 -0.440921 0.00100543 
6159 -0.440929 0.0010053 
6160 -0.440917 0.00100521 
6161 -0.440928 0.0010051 
6162 -0.440931 0.00100494 
6163 -0.440931 0.00100478 
6164 -0.440926 0.00100463 
6165 -0.440934 0.0010045 
6166 -0.440911 0.00100459 
6167 -0.440919 0.00100446 
6168 -0.440922 0.00100431 
6169 -0.440927 0.00100416 
6170 -0.440925 0.00100399 
6171 -0.440923 0.00100383 
6172 -0.440938 0.00100378 
6173 -0.440941 0.00100362 
6174 -0.440946 0.00100347 
6175 -0.440943 0.00100331 
6176 -0.440944 0.00100315 
6177 -0.440946 0.00100299 
6178 -0.440954 0.00100286 
6179 -0.440954 0.0010027 
6180 -0.440947 0.00100256 
6181 -0.440946 0.0010024 
6182 -0.440965 0.00100242 
6183 -0.44096 0.00100227 
6184 -0.440953 0.00100214 
6185 -0.440974 0.0010022 
6186 -0.440954 0.00100225 
6187 -0.440955 0.00100209 
6188 -0.440969 0.00100203 
6189 -0.440978 0.0010019 
6190 -0.440978 0.00100174 
6191 -0.440969 0.00100162 
6192 -0.440964 0.00100147 
6193 -0.440953 0.00100137 
6194 -0.440955 0.00100121 
6195 -0.440958 0.00100105 
6196 -0.440961 0.00100089 
6197 -0.440968 0.00100076 
6198 -0.440969 0.0010006 
6199 -0.440957 0.0010005 
6200 -0.440962 0.00100035 
6201 -0.440964 0.0010002 
6202 -0.440967 0.00100004 
6203 -0.440965 0.000999879 
6204 -0.440957 0.000999755 
6205 -0.440955 0.000999595 
6206 -0.440963 0.000999463 
6207 -0.44097 0.000999327 
6208 -0.440968 0.000999167 
6209 -0.440971 0.00099901 
6210 -0.440969 0.000998851 
6211 -0.440975 0.000998707 
6212 -0.440982 0.000998576 
6213 -0.440992 0.000998458 
6214 -0.440987 0.000998306 
6215 -0.440988 0.000998146 
6216 -0.440989 0.000997986 
6217 -0.440988 0.000997825 
6218 -0.440999 0.000997724 
6219 -0.441006 0.000997589 
6220 -0.441008 0.00099743 
6221 -0.441 0.000997304 
6222 -0.441003 0.000997149 
6223 -0.441008 0.000997002 
6224 -0.440948 0.000998656 
6225 -0.440945 0.000998501 
6226 -0.440947 0.000998343 
6227 -0.440926 0.000998401 
6228 -0.440909 0.000998385 
6229 -0.440901 0.000998258 
6230 -0.440908 0.000998123 
6231 -0.440904 0.000997974 
6232 -0.440904 0.000997814 
6233 -0.440906 0.000997657 
6234 -0.440896 0.000997547 
6235 -0.440888 0.000997426 
6236 -0.440881 0.000997287 
6237 -0.44088 0.000997128 
6238 -0.440823 0.000998582 
6239 -0.440824 0.000998422 
6240 -0.440842 0.000998429 
6241 -0.440841 0.00099827 
6242 -0.440845 0.000998116 
6243 -0.440852 0.000997982 
6244 -0.440861 0.000997861 
6245 -0.440883 0.00099794 
6246 -0.440868 0.000997891 
6247 -0.44087 0.000997734 
6248 -0.440885 0.000997681 
6249 -0.440893 0.000997558 
6250 -0.440884 0.00099744 
6251 -0.4409 0.000997402 
6252 -0.440831 0.000999579 
6253 -0.440836 0.000999432 
6254 -0.440828 0.000999311 
6255 -0.440822 0.000999168 
6256 -0.440831 0.000999048 
6257 -0.440836 0.000998901 
6258 -0.440832 0.000998748 
6259 -0.440841 0.000998628 
6260 -0.440847 0.00099849 
6261 -0.440838 0.000998371 
6262 -0.440836 0.000998214 
6263 -0.440826 0.000998108 
6264 -0.440823 0.000997953 
6265 -0.440821 0.000997795 
6266 -0.440827 0.000997649 
6267 -0.440827 0.00099749 
6268 -0.440821 0.000997352 
6269 -0.440826 0.000997205 
6270 -0.44084 0.000997151 
6271 -0.440844 0.000996998 
6272 -0.440845 0.00099684 
6273 -0.440852 0.000996709 
6274 -0.440863 0.000996605 
6275 -0.440869 0.000996465 
6276 -0.440873 0.000996316 
6277 -0.440879 0.000996175 
6278 -0.440883 0.000996024 
6279 -0.440874 0.00099591 
6280 -0.440875 0.000995752 
6281 -0.440876 0.000995595 
6282 -0.440873 0.000995442 
6283 -0.44088 0.000995309 
6284 -0.440881 0.000995151 
6285 -0.440878 0.000994997 
6286 -0.440861 0.000994997 
6287 -0.440807 0.000996272 
6288 -0.440809 0.000996114 
6289 -0.440826 0.000996101 
6290 -0.440819 0.000995962 
6291 -0.440814 0.000995816 
6292 -0.44082 0.000995674 
6293 -0.440821 0.000995516 
6294 -0.440811 0.000995405 
6295 -0.440814 0.000995251 
6296 -0.440815 0.000995093 
6297 -0.440822 0.000994966 
6298 -0.44084 0.000994956 
6299 -0.440849 0.000994842 
6300 -0.440862 0.000994766 
6301 -0.440856 0.000994624 
6302 -0.440853 0.00099447 
6303 -0.440798 0.000995857 
6304 -0.440806 0.000995731 
6305 -0.440809 0.000995579 
6306 -0.440798 0.000995483 
6307 -0.440823 0.000995638 
6308 -0.440817 0.000995499 
6309 -0.440826 0.000995388 
6310 -0.440846 0.00099542 
6311 -0.440851 0.000995278 
6312 -0.440857 0.000995134 
6313 -0.44086 0.000994983 
6314 -0.440856 0.000994833 
6315 -0.440871 0.000994783 
6316 -0.440867 0.000994634 
6317 -0.440884 0.000994626 
6318 -0.440883 0.00099447 
6319 -0.440879 0.00099432 
6320 -0.440889 0.000994215 
6321 -0.440883 0.000994072 
6322 -0.440894 0.000993976 
6323 -0.440898 0.000993824 
6324 -0.440862 0.000994295 
6325 -0.440852 0.00099419 
6326 -0.440833 0.000994223 
6327 -0.440824 0.000994101 
6328 -0.44081 0.000994045 
6329 -0.440811 0.000993888 
6330 -0.440817 0.000993749 
6331 -0.440829 0.000993664 
6332 -0.440828 0.000993507 
6333 -0.440824 0.000993357 
6334 -0.440822 0.000993202 
6335 -0.440819 0.000993051 
6336 -0.440822 0.0009929 
6337 -0.440834 0.000992808 
6338 -0.440837 0.000992656 
6339 -0.44084 0.000992506 
6340 -0.440841 0.00099235 
6341 -0.440831 0.000992245 
6342 -0.440846 0.000992203 
6343 -0.440861 0.000992165 
6344 -0.440875 0.000992109 
6345 -0.440873 0.000991954 
6346 -0.440867 0.000991817 
6347 -0.440879 0.000991727 
6348 -0.44088 0.000991571 
6349 -0.440877 0.000991418 
6350 -0.440877 0.000991262 
6351 -0.44088 0.000991111 
6352 -0.440871 0.000990999 
6353 -0.440867 0.00099085 
6354 -0.440875 0.000990725 
6355 -0.440883 0.000990597 
6356 -0.440881 0.000990442 
6357 -0.440888 0.000990311 
6358 -0.440896 0.000990185 
6359 -0.440908 0.000990108 
6360 -0.440905 0.000989959 
6361 -0.440883 0.000990046 
6362 -0.440883 0.00098989 
6363 -0.440894 0.000989797 
6364 -0.440894 0.000989642 
6365 -0.440905 0.000989544 
6366 -0.440912 0.000989413 
6367 -0.440904 0.000989287 
6368 -0.440895 0.000989178 
6369 -0.440909 0.000989128 
6370 -0.440905 0.000988983 
6371 -0.440906 0.000988829 
6372 -0.440889 0.000988829 
6373 -0.44089 0.000988675 
6374 -0.440883 0.000988542 
6375 -0.440892 0.000988431 
6376 -0.440898 0.000988293 
6377 -0.440886 0.00098821 
6378 -0.440852 0.000988656 
6379 -0.44084 0.00098857 
6380 -0.440839 0.000988416 
6381 -0.440817 0.000988504 
6382 -0.440817 0.000988349 
6383 -0.440814 0.000988199 
6384 -0.440832 0.00098821 
6385 -0.440832 0.000988055 
6386 -0.440836 0.000987911 
6387 -0.440852 0.000987878 
6388 -0.440857 0.000987738 
6389 -0.440855 0.000987585 
6390 -0.440862 0.000987454 
6391 -0.440858 0.000987308 
6392 -0.440857 0.000987154 
6393 -0.440868 0.000987051 
6394 -0.440874 0.000986919 
6395 -0.440873 0.000986765 
6396 -0.440867 0.000986633 
6397 -0.44087 0.000986486 
6398 -0.44087 0.000986331 
6399 -0.44089 0.000986378 
6400 -0.440893 0.000986227 
6401 -0.440906 0.000986165 
6402 -0.440896 0.000986062 
6403 -0.440893 0.000985912 
6404 -0.4409 0.00098578 
6405 -0.440915 0.000985738 
6406 -0.44091 0.000985596 
6407 -0.44091 0.000985442 
6408 -0.4409 0.000985348 
6409 -0.440887 0.00098527 
6410 -0.440894 0.000985139 
6411 -0.440897 0.00098499 
6412 -0.440895 0.000984839 
6413 -0.440905 0.000984737 
6414 -0.440913 0.000984617 
6415 -0.440902 0.000984525 
6416 -0.44089 0.000984443 
6417 -0.440896 0.000984306 
6418 -0.440907 0.000984215 
6419 -0.440919 0.000984137 
6420 -0.44093 0.00098404 
6421 -0.440936 0.000983909 
6422 -0.440926 0.000983811 
6423 -0.440916 0.000983702 
6424 -0.440915 0.00098355 
6425 -0.440922 0.000983418 
6426 -0.440921 0.000983266 
6427 -0.440924 0.000983117 
6428 -0.440925 0.000982964 
6429 -0.440936 0.000982873 
6430 -0.440943 0.000982747 
6431 -0.440958 0.000982704 
6432 -0.440969 0.000982609 
6433 -0.44098 0.00098252 
6434 -0.440985 0.000982383 
6435 -0.440991 0.000982248 
6436 -0.440966 0.000982412 
6437 -0.440974 0.000982287 
6438 -0.440966 0.000982163 
6439 -0.440959 0.000982034 
6440 -0.440963 0.000981889 
6441 -0.440972 0.000981776 
6442 -0.440945 0.000981983 
6443 -0.440956 0.000981889 
6444 -0.440941 0.000981846 
6445 -0.44094 0.000981694 
6446 -0.440931 0.000981585 
6447 -0.440942 0.000981499 
6448 -0.440945 0.000981349 
6449 -0.440955 0.000981251 
6450 -0.440956 0.000981099 
6451 -0.440957 0.000980948 
6452 -0.440947 0.000980843 
6453 -0.44095 0.000980695 
6454 -0.440958 0.000980575 
6455 -0.440962 0.000980431 
6456 -0.440969 0.000980308 
6457 -0.440905 0.000982273 
6458 -0.440877 0.000982522 
6459 -0.440867 0.000982422 
6460 -0.440868 0.000982271 
6461 -0.440873 0.000982131 
6462 -0.440866 0.000982004 
6463 -0.440854 0.000981926 
6464 -0.440853 0.000981775 
6465 -0.440849 0.000981631 
6466 -0.440858 0.000981524 
6467 -0.440859 0.000981372 
6468 -0.440859 0.000981221 
6469 -0.440869 0.000981124 
6470 -0.440876 0.000980997 
6471 -0.440857 0.00098102 
6472 -0.440871 0.000980959 
6473 -0.440863 0.000980838 
6474 -0.44086 0.00098069 
6475 -0.440863 0.000980542 
6476 -0.440867 0.000980398 
6477 -0.440878 0.000980317 
6478 -0.44089 0.00098024 
6479 -0.440893 0.000980092 
6480 -0.440915 0.000980195 
6481 -0.440928 0.000980125 
6482 -0.440932 0.000979983 
6483 -0.440933 0.000979832 
6484 -0.440932 0.000979681 
6485 -0.440921 0.000979594 
6486 -0.440934 0.000979532 
6487 -0.44094 0.000979397 
6488 -0.440937 0.000979248 
6489 -0.440943 0.000979116 
6490 -0.440942 0.000978965 
6491 -0.440943 0.000978815 
6492 -0.440939 0.000978675 
6493 -0.440947 0.000978557 
6494 -0.440962 0.000978526 
6495 -0.440961 0.000978376 
6496 -0.440958 0.000978229 
6497 -0.440966 0.000978111 
6498 -0.440971 0.000977973 
6499 -0.440968 0.000977827 
6500 -0.440966 0.000977678 
6501 -0.44098 0.000977626 
6502 -0.440987 0.000977503 
6503 -0.440917 0.000979894 
6504 -0.440913 0.000979751 
6505 -0.440915 0.000979601 
6506 -0.440907 0.000979477 
6507 -0.440911 0.000979336 
6508 -0.440905 0.000979205 
6509 -0.440918 0.000979142 
6510 -0.440916 0.000978993 
6511 -0.440919 0.000978847 
6512 -0.440915 0.000978705 
6513 -0.440919 0.000978564 
6514 -0.440915 0.00097842 
6515 -0.440924 0.000978309 
6516 -0.440929 0.000978172 
6517 -0.440912 0.000978166 
6518 -0.440908 0.000978024 
6519 -0.440912 0.000977881 
6520 -0.440914 0.000977733 
6521 -0.440915 0.000977584 
6522 -0.440921 0.000977449 
6523 -0.440946 0.00097762 
6524 -0.440938 0.000977501 
6525 -0.440936 0.000977352 
6526 -0.440939 0.000977207 
6527 -0.44094 0.000977057 
6528 -0.440945 0.000976918 
6529 -0.440947 0.000976772 
6530 -0.440947 0.000976622 
6531 -0.440947 0.000976473 
6532 -0.440957 0.000976371 
6533 -0.440948 0.000976267 
6534 -0.440946 0.000976119 
6535 -0.440936 0.000976017 
6536 -0.440945 0.000975904 
6537 -0.440945 0.000975755 
6538 -0.440947 0.000975609 
6539 -0.440956 0.000975498 
6540 -0.440931 0.000975658 
6541 -0.440926 0.000975521 
6542 -0.440932 0.000975387 
6543 -0.440933 0.000975239 
6544 -0.440939 0.000975106 
6545 -0.440948 0.000974995 
6546 -0.440957 0.000974891 
6547 -0.440971 0.000974851 
6548 -0.440986 0.00097481 
6549 -0.440997 0.000974726 
6550 -0.441015 0.000974747 
6551 -0.441031 0.000974718 
6552 -0.441034 0.000974575 
6553 -0.441043 0.000974468 
6554 -0.441031 0.000974392 
6555 -0.441012 0.000974434 
6556 -0.441017 0.000974297 
6557 -0.440991 0.000974473 
6558 -0.440972 0.000974509 
6559 -0.440978 0.000974377 
6560 -0.440966 0.000974308 
6561 -0.440981 0.000974276 
6562 -0.440973 0.000974157 
6563 -0.44098 0.000974032 
6564 -0.440968 0.000973952 
6565 -0.440979 0.000973856 
6566 -0.440985 0.000973732 
6567 -0.440983 0.000973588 
6568 -0.440983 0.00097344 
6569 -0.440992 0.000973337 
6570 -0.441002 0.000973237 
6571 -0.441014 0.000973166 
6572 -0.441028 0.000973118 
6573 -0.441027 0.000972971 
6574 -0.441032 0.000972834 
6575 -0.441037 0.000972701 
6576 -0.441048 0.000972614 
6577 -0.441056 0.000972498 
6578 -0.441059 0.000972355 
6579 -0.441058 0.000972207 
6580 -0.441066 0.000972088 
6581 -0.441077 0.000972001 
6582 -0.441086 0.000971899 
6583 -0.441098 0.000971825 
6584 -0.441097 0.000971678 
6585 -0.441086 0.000971591 
6586 -0.441086 0.000971444 
6587 -0.441083 0.000971304 
6588 -0.441078 0.000971169 
6589 -0.441082 0.000971032 
6590 -0.441084 0.000970887 
6591 -0.44106 0.00097104 
6592 -0.44106 0.000970893 
6593 -0.441066 0.000970769 
6594 -0.441068 0.000970624 
6595 -0.441081 0.000970558 
6596 -0.441088 0.000970439 
6597 -0.441087 0.000970293 
6598 -0.441092 0.000970163 
6599 -0.441096 0.000970021 
6600 -0.441058 0.000970615 
6601 -0.441063 0.000970484 
6602 -0.441061 0.000970341 
6603 -0.441051 0.000970248 
6604 -0.441039 0.000970171 
6605 -0.441055 0.000970158 
6606 -0.441079 0.000970297 
6607 -0.441067 0.000970213 
6608 -0.441066 0.000970068 
6609 -0.441048 0.000970074 
6610 -0.441057 0.000969962 
6611 -0.441052 0.000969825 
6612 -0.441061 0.000969716 
6613 -0.441065 0.000969577 
6614 -0.441071 0.000969454 
6615 -0.441071 0.000969308 
6616 -0.441079 0.000969191 
6617 -0.441072 0.000969069 
6618 -0.441085 0.000969008 
6619 -0.441091 0.000968882 
6620 -0.441089 0.000968739 
6621 -0.441097 0.000968628 
6622 -0.441108 0.000968544 
6623 -0.441123 0.00096851 
6624 -0.441134 0.000968424 
